Date,Close,High,Low,Open,Volume,closeLag_1,closeLag_2,closeLag_3,closeLag_4,closeLag_5,closeLag_6,closeLag_7,closeLag_8,closeLag_9,closeLag_10,closeLag_11,closeLag_12,closeLag_13,closeLag_14,closeLag_15,closeLag_16,closeLag_17,closeLag_18,closeLag_19,closeLag_20,closeLag_21,closeLag_22,closeLag_23,closeLag_24,closeLag_25,closeLag_26,closeLag_27,closeLag_28,closeLag_29,closeLag_30
2022-11-14,14.00135612487793,14.88998794555664,12.25461769104004,13.1657133102417,1365413449,14.301294326782228,14.285508155822754,13.638734817504885,13.247496604919434,12.851014137268066,12.252833366394045,11.846208572387695,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094
2022-11-15,14.301294326782228,14.969862937927246,13.932036399841309,13.999627113342283,833458645,14.285508155822754,13.638734817504885,13.247496604919434,12.851014137268066,12.252833366394045,11.846208572387695,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086
2022-11-16,14.285508155822754,14.56210708618164,13.711963653564451,14.29958724975586,487495993,13.638734817504885,13.247496604919434,12.851014137268066,12.252833366394045,11.846208572387695,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582
2022-11-17,13.638734817504885,14.463689804077148,13.078254699707031,14.286023139953612,673219780,13.247496604919434,12.851014137268066,12.252833366394045,11.846208572387695,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164
2022-11-18,13.247496604919434,13.790632247924805,13.03916835784912,13.638845443725586,357193046,12.851014137268066,12.252833366394045,11.846208572387695,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539
2022-11-19,12.851014137268066,13.255352973937988,12.644580841064451,13.247389793395996,314294255,12.252833366394045,11.846208572387695,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656
2022-11-20,12.252833366394045,13.416733741760254,12.20330810546875,12.852312088012695,508411732,11.846208572387695,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205
2022-11-21,11.846208572387695,12.257597923278809,11.34163761138916,12.254121780395508,504498729,12.435625076293944,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262
2022-11-22,12.435625076293944,12.465627670288086,11.01065158843994,11.842514991760254,529418278,14.35151195526123,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309
2022-11-23,14.35151195526123,14.40245532989502,12.42763328552246,12.43791961669922,859905329,14.582350730895996,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074
2022-11-24,14.582350730895996,14.854009628295898,13.91685676574707,14.353002548217772,620159372,14.063138008117676,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066
2022-11-25,14.063138008117676,14.581172943115234,13.961506843566896,14.580628395080566,323667943,14.159193992614746,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977
2022-11-26,14.159193992614746,14.887808799743652,14.031248092651367,14.062800407409668,333271818,14.115766525268556,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191
2022-11-27,14.115766525268556,14.409465789794922,14.082965850830078,14.159537315368652,225035409,13.404518127441406,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672
2022-11-28,13.404518127441406,14.145076751708984,12.824840545654297,14.11313247680664,447463511,13.369733810424805,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504
2022-11-29,13.369733810424805,13.897473335266112,13.28012752532959,13.403423309326172,265372933,14.115445137023926,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504,9.651782989501951
2022-11-30,14.115445137023926,14.219449996948242,13.308284759521484,13.371024131774902,331594403,13.480968475341797,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504,9.651782989501951,9.880176544189451
2022-12-01,13.480968475341797,14.15432357788086,13.441184997558594,14.133452415466309,232200065,13.7156400680542,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504,9.651782989501951,9.880176544189451,9.96103858947754
2022-12-02,13.7156400680542,13.773052215576172,13.377079010009766,13.482585906982422,245049936,13.302457809448242,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504,9.651782989501951,9.880176544189451,9.96103858947754,9.982172966003418
2022-12-03,13.302457809448242,13.730709075927734,13.278402328491213,13.716782569885254,161314094,13.718218803405762,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504,9.651782989501951,9.880176544189451,9.96103858947754,9.982172966003418,11.272967338562012
2022-12-04,13.718218803405762,13.724018096923828,13.299367904663086,13.301777839660645,141802483,13.8311128616333,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504,9.651782989501951,9.880176544189451,9.96103858947754,9.982172966003418,11.272967338562012,13.344045639038086
2022-12-05,13.8311128616333,14.135319709777832,13.630226135253906,13.716100692749023,335440747,14.288854598999023,13.5196533203125,13.68922233581543,13.580187797546388,13.576995849609377,13.427809715270996,13.318544387817385,13.833986282348633,14.140525817871094,14.02151107788086,12.266606330871582,12.504404067993164,12.41312026977539,11.932655334472656,12.28051471710205,12.128985404968262,11.794829368591309,11.786166191101074,11.444275856018066,11.387903213500977,11.306611061096191,11.085430145263672,9.755906105041504,9.651782989501951,9.880176544189451,9.96103858947754,9.982172966003418,11.272967338562012,13.344045639038086,13.435112953186035
